25.2	8.7	0	23.74
21.9	9.1	0	22.28
21.6	7.0	0	23.1
22.2	5.8	0	23.92
21.8	8.2	0	22.83
24.8	7.7	0	24.35
30.2	9.8	0	25.78
29.8	14.6	0	23.69
22.3	9.8	0	22.64
24.8	9.4	0.6	21.64
24.0	9.6	0	23.55
27.3	9.4	0	25.06
30.2	11.0	0	25.66
33.0	13.4	0	25.88
33.0	15.7	0.5	22.72
34.2	20.0	0	23.74
33.1	15.5	0	25.21
34.1	15.8	0	25.54
34.0	16.5	0	25.26
32.4	14.7	0	25.39
33.2	14.9	0	25.68
34.5	15.3	0	26.1
35.8	15.6	0	26.55
31.3	16.4	0	24.4
32.2	16.1	0	33.39
35.1	16.4	0	34.46
37.3	16.7	0	35.26
39.3	21.0	0	34.4
37.3	18.9	0	34.48
37.8	19.4	0	34.53
40.1	20.0	0	35.23
40.1	20.0	0	35.27
35.4	21.4	0	32.91
34.6	17.5	0	34.16
35.7	17.6	0	34.58
37.9	16.1	0	36.06
37.0	19.1	0	34.56
36.9	19.5	0	34.38
32.2	20.2	0	32.28
29.8	18.5	0	32.03
29.3	20.2	1.1	28.57
21.3	12.8	20.5	28.34
26.1	12.2	0.2	30.48
29.7	11.9	0	34.63
34.4	15.0	0.1	32.65
35.6	12.2	0.5	33.5
34.1	17.2	0	34.29
34.2	19.4	0	33.46
32.8	20.3	0	32.55
33.6	16.2	0	34.47
36.1	18.8	0	34.43
36.0	19.0	0	34.3
33.4	16.4	0	34.29
33.7	17.5	0	33.96
34.8	18.1	0	34.13
35.1	19.3	0	33.76
35.1	20.8	0	33.15
35.1	20.7	0	33.16
34.9	19.9	0	33.37
37.0	20.6	0	33.89
38.4	20.4	0	34.49
39.3	20.5	0	34.77
36.8	19.1	0	34.3
32.5	16.3	0	33.67
36.1	20.9	0	33.24
34.9	20.6	0	32.84
32.9	18.9	0	32.67
30.1	19.4	0	31.33
31.8	16.0	0	33.28
33.3	15.5	0	34.01
37.0	17.2	0	34.74
37.2	20.6	0	33.43
37.0	22.9	0	32.38
36.9	21.2	0	32.95
37.2	22.6	0	32.45
37.8	20.0	0	33.64
36.5	20.3	0	32.94
36.1	21.2	0	32.36
36.9	18.4	0	33.7
36.9	19.0	0	33.39
38.3	20.4	0	33.31
37.8	20.8	0	32.87
37.4	22.3	0	32.04
39.0	20.6	0	33.25
36.4	21.5	0	31.79
33.2	17.6	0	31.97
34.2	18.7	0	31.84
36.5	19.7	0	32.26
37.7	19.5	0	32.71
37.3	21.0	0	31.86
37.1	22.7	0	31.01
36.0	21.9	0	30.79
36.1	19.0	0	31.86
39.8	20.3	0	32.7
38.5	20.1	0	32.16
39.4	19.4	0	32.67
37.7	20.4	0	31.5
35.9	21.4	0	30.28
35.1	11.3	0	33.81
38.5	17.2	0	32.71
39.4	22.4	0	30.9
38.0	20.0	0	31.16
38.2	18.1	0	31.86
38.5	15.5	0	32.87
37.9	17.5	0	31.72
38.5	19.2	0	31.16
38.5	19.5	0	30.9
35.9	20.7	0	29.27
32.5	20.6	0	27.84
35.2	21.4	0	28.44
34.7	18.1	0	29.4
34.2	18.5	0	28.9
33.5	17.9	0	28.72
33.4	19.2	0	28.02
30.8	18.1	0	27.28
30.3	18.4	0	26.82
31.7	16.1	0	28.12
33.4	15.2	0	28.99
35.1	16.6	0	28.95
34.4	18.8	0	27.65
36.3	17.6	0	28.71
35.7	17.7	0	28.27
34.6	16.4	0	28.19
36.2	16.6	0	28.58
35.1	16.6	0	27.98
35.8	15.5	0	28.52
35.8	17.0	0	27.77
33.2	17.2	0	26.5
34.9	18.4	0	26.53
35.9	17.1	0	27.26
36.7	16.3	0	27.72
36.2	15.5	0	27.66
37.0	12.5	0	28.98
34.7	15.7	0	26.65
28.7	16.2	0	23.92
26.9	12.5	0	24.49
28.0	12.5	0	24.74
30.8	13.0	0	25.47
31.9	15.6	0	24.7
32.2	13.9	0	25.31
32.4	14.1	0	25.13
33.2	13.9	0	25.34
33.9	18.9	0	23.47
29.5	16.6	0	22.46
32.9	15.4	0	24.09
31.6	15.2	0	23.48
30.1	13.7	0	23.29
31.3	12.8	5.7	21.33
31.2	12.8	0.9	16.22
31.9	11.8	0	19.05
30.9	13.4	0	17.85
29.3	17.1	0	15.52
20.4	15.2	0	12.49
25.2	14.8	0	14.52
25.0	12.8	0	15.14
25.4	9.8	0	16.42
25.6	9.6	0	16.46
27.8	11.9	0	16.29
24.8	11.2	11.5	12.95
22.9	12.5	0.7	11.49
23.3	12.0	0	14
21.2	7.4	0	14.91
22.2	6.9	0	15.41
23.2	10.0	0.2	12.15
22.3	7.3	0	15.03
22.9	6.7	0	15.41
24.3	7.7	0	15.45
23.5	12.8	0	12.88
23.5	8.4	1.8	12.32
16.2	11.9	5.4	7.72
18.1	6.2	0	13.02
18.0	2.9	0	14.22
18.4	2.0	0	14.64
15.6	4.5	0	12.33
16.9	1.0	0	14.2
18.8	1.8	0	14.54
19.2	1.7	0	14.64
20.5	3.8	0	14.19
20.2	3.2	0	14.2
20.8	2.4	0	14.67
21.4	5.0	0	13.73
22.2	5.2	0	13.87
22.7	4.3	0	14.35
21.9	10.6	0	11.3
21.2	6.9	0	12.43
21.4	8.8	0	11.63
21.7	9.2	0	11.48
21.5	5.0	0	13.04
20.8	5.7	0	12.36
20.7	7.9	0	11.31
21.4	8.4	0	11.3
21.3	6.7	0	11.87
20.9	6.0	0.3	9.64
20.9	6.7	8.4	9.26
16.3	3.8	0	10.72
15.2	1.2	0	11.26
14.2	0.3	0	11.13
14.9	1.1	0	11.01
16.1	1.1	0	11.42
17.9	2.2	0	11.63
19.4	5.8	0	10.68
18.5	4.1	0	10.94
19.9	4.0	5.1	9.23
14.7	6.3	12.1	6.04
14.7	2.3	0.4	7.63
14.2	1.2	0	10.07
15.1	4.7	0	8.93
12.4	1.9	0	8.9
15.9	1.4	0	10.5
16.2	1.6	0	10.48
15.5	6.7	2.3	5.76
18.1	4.9	0	9.79
18.3	6.9	0	8.99
16.8	5.0	1.7	6.84
18.6	7.6	0	8.72
20.1	3.9	0	10.83
18.4	3.2	0	10.37
17.4	1.2	0	10.74
16.3	6.0	0	8.25
18.0	9.2	1.8	5.33
16.1	6.1	16.9	5.79
11.6	6.1	8.2	3.89
11.7	3.9	20.4	4.81
12.6	5.8	20.2	4.36
10.3	1.3	0	7.5
10.0	-2.8	0	9.05
10.7	-1.6	0	8.82
11.7	-3.2	0	9.88
10.9	-3.1	0	9.48
10.6	-2.1	0	8.93
9.2	1.6	0	6.79
8.8	3.3	0.3	3.65
7.8	3.7	10	3.06
11.3	4.7	10.5	4.08
15.3	6.3	1.1	5.07
14.0	0.6	0	9.15
12.1	0.0	0	8.6
12.1	2.6	0	7.52
11.7	5.4	0	6.2
12.8	5.0	12.5	6.9
10.5	6.0	3.7	5.57
15.5	3.1	13.5	8.89
15.7	6.9	25.5	7.44
15.6	4.5	12.9	8.44
14.5	7.7	17.4	6.7
13.3	6.3	9.4	6.83
14.2	4.6	0.6	7.96
11.2	2.8	12.1	5.26
11.7	2.2	0	8.03
11.1	1.1	0	8.3
12.5	1.2	0	8.9
13.3	0.7	0.2	7.24
11.7	0.1	0	9.15
12.3	1.6	0.2	6.58
13.4	4.8	0	8.04
13.9	4.2	0	8.57
14.5	0.1	0	10.59
16.0	0.2	0	11.24
14.7	-0.5	0	11.07
13.5	4.0	0	8.79
14.3	8.7	0	7.25
14.3	8.7	3.1	5.08
13.9	5.0	9.1	6.53
14.1	8.9	47.1	5.08
13.5	6.5	1.8	5.92
15.1	5.4	0.6	7.13
11.7	5.4	2.1	5.81
10.9	6.1	4.6	5.28
12.7	4.3	1.1	6.87
13.6	4.5	0.4	7.26
14.1	4.5	0.3	7.57
15.5	3.4	0	10.97
13.6	4.0	0	10.04
14.5	0.2	0	12.09
12.6	4.5	8.2	7.37
11.2	5.8	2.7	6.36
13.4	6.6	0	9.31
15.5	5.2	0.3	8.61
15.5	4.8	2.2	8.89
13.0	6.7	1.1	7.18
17.6	7.0	0	11.34
16.5	8.0	0	10.58
14.6	8.5	0.4	7.45
16.6	6.8	0	11.36
15.5	5.5	0.7	9.3
13.0	5.0	11.2	8.6
14.5	5.8	0.1	9.01
17.1	4.1	0	13.18
15.2	2.6	0	13.14
17.4	5.2	0	13.1
17.4	3.5	0	13.93
19.2	6.0	0	13.77
19.2	4.6	0	14.48
19.2	4.2	0	14.77
20.6	4.7	0	15.27
22.5	8.3	1.1	12.44
20.0	10.8	0	12.76
18.1	5.8	7.7	11.91
18.1	4.9	0	14.68
18.8	3.2	0	15.81
20.2	4.8	0	15.86
22.1	5.8	0	16.36
19.3	5.0	0	15.67
21.3	4.2	0	16.96
21.7	4.2	0	17.26
22.5	9.2	0	15.65
20.1	7.0	0	15.71
22.6	3.9	0	18.16
19.3	8.9	0.3	12.59
17.0	6.5	2.5	12.77
16.1	6.0	1	12.74
17.2	5.3	0	15.88
20.0	3.3	0	18
24.4	8.3	0	17.89
18.4	8.4	3.1	13.23
17.5	5.1	2.6	14.36
13.9	3.6	7	13.62
14.2	3.2	0	16.3
13.7	0.0	0	17.55
15.2	-1.2	0	18.8
16.8	-0.6	0	19.34
18.9	3.1	0	18.81
13.9	4.0	12.5	14.23
14.4	6.7	0	15.71
18.1	6.3	0.2	15.28
14.2	3.0	0	17.41
17.0	0.2	0	19.86
16.5	3.2	0	18.53
21.0	5.0	0	19.78
22.0	9.4	0	18.49
18.6	5.8	0	18.7
18.7	4.0	0	19.61
21.5	4.9	0	20.51
24.6	11.3	0	19.26
23.6	12.8	0	18.35
20.8	9.6	0	18.63
17.2	7.4	8.9	15.9
19.8	6.7	0	19.65
21.7	6.8	0	20.51
21.8	7.0	0	20.58
25.3	10.3	0.4	18.51
19.4	11.0	1.3	15.89
22.4	7.9	0	20.79
26.5	13.6	0	20.23
20.7	10.9	1	16.79
23.0	8.9	0	20.94
23.1	10.0	0	20.63
26.0	8.8	0.2	20.17
23.1	11.0	0	20.42
23.7	7.4	0	22.26
26.2	9.4	0	22.56
26.6	10.1	0	22.54
29.8	11.3	0	23.46
31.1	13.9	0	23.02
31.3	12.2	0	23.9
30.4	12.5	0	23.49
25.8	11.6	0	22.05
30.8	9.9	0	24.91
28.9	14.1	0	22.47
25.1	13.2	0	21.35
30.3	11.5	0	24.3
24.5	11.6	3.1	19.67
21.6	10.2	0	21.39
22.0	6.0	0	23.38
24.6	9.0	0	23.29
27.0	9.6	0	24.12
29.0	12.5	0	23.82
28.9	11.3	0	24.35
28.4	12.2	0	23.84
31.8	18.2	0	22.83
31.5	14.2	0	24.43
30.4	14.2	0	24.04
29.7	15.5	0	23.28
24.1	12.5	0.2	20
26.6	12.6	0	23.32
29.2	12.3	0	24.59
32.7	13.9	0	25.43
35.2	20.4	0	23.83
26.3	16.3	0	21.9
28.4	14.3	0	23.65
26.2	11.7	0	23.87
28.6	11.8	0	24.87
27.5	13.5	0.8	21.5
26.0	13.1	0	23.35
29.5	11.9	0	25.35
31.3	13.7	0	25.39
29.8	16.9	0	23.49
30.1	14.6	0	24.61
30.6	12.6	0	25.68
30.9	16.5	0	32.72
33.2	14.8	0	34.34
36.6	16.1	0	35.22
39.4	18.8	0	35.3
31.5	17.8	0	32.64
30.5	16.1	0	32.95
32.3	12.9	0	34.96
34.2	12.3	0	35.98
36.1	14.7	0	35.82
36.2	16.7	0	35.1
35.6	18.3	0	34.27
34.2	16.7	0	34.37
32.4	17.4	0	33.42
29.8	15.8	0	33.05
29.2	12.9	0	33.97
32.0	13.8	0	34.74
33.3	15.3	0	34.67
34.2	16.6	0	34.53
35.8	19.5	0	34.03
34.8	18.0	0	34.24
32.2	18.1	0	33.18
33.2	19.2	0	33.15
35.1	18.5	0	34.17
36.5	19.7	0	34.25
36.3	18.8	0	34.52
34.5	19.7	0	33.45
34.3	17.8	0	34.11
34.8	19.9	0	33.47
33.4	18.7	0	33.38
29.4	16.9	0	32.5
34.2	19.2	0	33.47
36.5	18.4	0	34.66
35.2	21.0	0	33.11
32.7	18.4	0	33.12
30.9	18.7	0	32.27
32.4	18.4	0	32.95
32.7	16.1	0	33.94
34.4	17.7	0	33.94
37.7	18.2	0	35.01
39.8	19.2	0	35.4
39.9	19.5	0	35.28
39.5	19.6	0	35.04
41.4	19.9	0	35.62
35.7	20.0	0	33.29
34.5	17.4	0	33.79
32.1	21.2	0	31.3
34.7	20.5	0	32.54
35.0	21.3	0	32.29
36.5	21.3	0	32.82
37.6	21.8	0	32.99
35.9	22.6	0	31.94
34.6	22.3	0	31.48
35.2	22.2	0	31.69
37.7	21.1	0	33.03
34.2	21.5	0	31.42
31.4	19.8	0	30.91
30.8	18.8	0	30.99
34.7	20.8	0	31.65
35.2	21.9	0	31.33
36.4	21.2	0	31.99
37.7	20.8	0	32.57
37.3	21.9	0	31.89
35.3	21.9	0	31.01
36.1	21.0	0	31.59
34.9	20.6	0	31.18
34.3	21.7	0	30.41
35.6	19.5	0	31.68
37.1	18.4	0	32.6
36.6	19.0	0	32.06
33.9	20.0	0	30.5
35.5	20.2	0	30.94
36.3	22.4	0	30.27
34.3	20.9	0	29.96
34.8	18.0	0	31.18
35.1	18.1	0	31.14
34.2	17.3	0	30.98
34.2	19.2	0	30.11
35.6	19.0	0	30.61
37.7	18.5	0	31.51
40.4	18.8	0	32.32
36.2	20.8	0	29.76
37.5	21.4	0	29.9
35.0	21.9	0	28.58
36.9	19.8	0	30.02
37.1	21.1	0	29.45
37.9	21.7	0	29.39
37.7	20.2	0	29.75
37.7	21.3	0	29.18
37.0	21.5	0	28.68
36.6	21.9	0	28.22
37.5	22.7	0	28.11
35.0	18.8	0	28.51
32.2	17.7	0	27.69
34.0	18.4	0	27.96
33.6	17.4	0	28.04
34.8	19.2	0	27.65
35.3	18.0	0	28.16
35.6	18.7	0	27.84
34.9	17.8	0	27.76
32.9	18.2	0	26.65
32.7	16.1	0	27.24
33.6	14.8	0	27.93
30.1	20.6	0	24.11
32.0	19.3	0	25.2
32.1	17.7	0	25.7
31.4	16.5	0	25.73
32.0	13.9	0	26.81
34.3	16.4	0	26.56
35.1	15.5	0	27.06
34.9	18.6	0	25.59
34.6	16.3	0	26.2
33.8	17.6	0	25.2
32.2	18.8	0	23.92
32.5	18.0	0	24.17
30.5	17.3	0	23.48
27.0	17.1	0	22.01
23.3	14.2	23	18.9
25.4	14.7	4.2	19.35
26.4	14.6	0.9	19.6
27.4	14.0	0	22.66
27.5	14.4	0	22.36
23.2	14.9	0.6	17.68
27.7	12.8	0	22.7
29.5	13.0	0	23.15
29.8	12.7	0	17.94
30.1	12.8	0	17.89
31.9	12.9	0	18.47
32.7	13.7	0	18.34
30.2	14.8	0	16.72
27.5	15.5	3.2	12.92
23.1	14.6	0	13.6
27.3	12.3	0	16.17
26.6	12.8	0	15.54
26.1	15.5	7.6	11.83
27.2	12.5	0	15.66
28.2	11.1	0	16.53
27.6	13.2	0	15.29
24.7	13.2	0	13.96
27.4	12.4	0	15.28
23.2	11.7	7.7	11.45
24.1	12.6	0.2	11.32
27.9	10.4	0	15.95
28.2	8.7	0	16.65
29.2	12.4	0	15.41
27.9	13.3	0	14.38
27.5	14.6	0	13.55
24.4	14.5	1.9	9.93
23.9	10.3	0	13.6
25.6	13.6	0	12.82
25.3	12.5	0	13.03
25.3	9.8	0	14.04
26.6	9.7	0	14.5
27.1	8.7	0	15.01
27.4	8.1	0	15.27
27.9	9.0	0	14.99
26.7	9.4	0	14.22
27.0	9.2	0	14.31
28.2	10.4	0	14.2
27.9	8.6	0	14.72
27.9	7.9	0	14.9
26.5	10.9	0	12.97
22.7	11.6	0.3	8.74
21.2	12.8	2.6	7.52
20.1	12.7	3.9	7.01
20.1	12.6	1.6	6.95
21.6	12.4	2.3	7.56
20.7	14.3	0	8.56
20.5	11.6	0	9.5
20.9	11.4	2.4	7.4
20.5	11.1	3.2	7.27
20.1	12.5	0	8.69
22.6	8.9	0	11.13
22.1	8.6	0	10.97
23.3	7.9	0	11.67
23.6	6.9	0	12.13
21.0	6.8	0	11.01
21.7	7.3	0	11.02
21.6	5.1	0	11.81
20.9	4.3	0	11.78
19.6	4.7	0	11
18.4	5.1	0	10.27
16.9	5.2	0	9.53
18.0	6.7	0.8	7.04
17.8	6.8	3.4	6.85
13.9	5.9	17.5	5.55
16.5	5.1	0	9.15
15.8	3.2	0	9.59
15.6	5.1	0	8.67
15.6	4.1	0	9.03
15.7	6.7	0	7.94
14.2	8.6	6.8	4.22
13.6	7.1	0	6.8
15.2	7.0	0	7.46
12.8	7.0	27.8	4.16
14.3	7.2	2.3	4.66
15.3	6.3	4.5	5.41
14.0	8.5	1.1	3.92
15.3	8.9	0.8	4.26
15.5	5.5	10	5.72
16.3	5.3	46.6	6.1
11.0	6.5	6.7	3.38
12.5	3.8	3.4	5.09
7.2	2.6	3.9	3.37
10.3	3.1	12.5	4.42
11.3	1.0	0	7.95
9.3	0.8	0	7.18
9.7	4.5	0	5.8
12.1	4.7	0.4	4.44
9.5	2.7	19.5	4.18
13.6	5.1	0.4	4.87
11.6	6.0	3.6	3.66
11.9	5.1	0	6.41
12.0	1.7	0	7.86
11.4	0.3	0	8.19
11.3	-0.6	0	8.52
10.7	-0.2	0	8.19
10.0	-0.9	0	8.22
12.1	2.9	0	7.56
14.3	-0.2	0.3	9.8
13.0	3.2	0	7.9
11.8	3.9	0	7.16
13.6	1.8	0	8.82
12.5	2.0	3.6	8.34
9.7	1.2	1.8	5.3
11.3	5.1	8.3	4.4
15.9	4.9	24.1	6.45
18.0	7.7	0	8.48
14.9	5.5	0	8.17
15.2	6.9	6.1	5.52
15.0	6.7	0	7.85
12.7	6.3	10.9	4.87
11.5	4.4	7.1	5.23
4.9	0.0	7.6	4.39
4.4	-0.2	4.1	4.34
4.9	-9.4	0	10.7
7.2	-4.9	0	9.87
8.3	-4.4	0	10.2
8.3	-3.4	0	9.86
8.5	-3.5	0	10.07
10.7	-4.9	0	11.65
10.9	-2.5	1.2	8.57
6.3	1.1	14.1	5.26
6.1	2.1	15.9	4.86
7.3	1.2	0	8.08
10.7	-1.7	0	10.79
11.3	0.0	0	10.44
4.0	-4.4	0	9.33
3.4	-7.2	0	10.35
4.5	-7.1	4.9	8.61
3.0	-3.7	0	8.94
7.8	-5.3	0	11.7
12.3	-3.1	0.4	10.5
7.1	-0.2	21.5	7.25
4.8	0.6	0	8.34
7.5	1.8	12.3	6.81
10.2	3.6	9.1	7.3
14.4	5.0	4	8.58
13.6	4.4	1.8	8.61
10.6	4.2	1.2	7.57
9.1	4.1	5.7	7.11
10.3	1.8	3.4	8.68
9.3	0.7	0	11.11
3.4	-0.3	5.1	6.94
5.9	-0.2	0	10.32
11.8	-3.3	0.4	11.91
8.6	0.5	15.6	9.14
9.2	4.0	15.6	8.06
11.5	3.8	13.6	9.23
10.3	2.6	0	11.61
11.2	0.1	0	13.15
9.9	1.0	5.5	10.11
11.5	-2.0	0	14.41
11.7	-2.1	0	14.66
15.5	-1.6	0	16.17
15.2	-0.6	0	15.76
14.3	2.5	0	14.23
13.7	6.2	7.9	10.32
15.6	4.8	3.9	11.82
11.5	4.1	0.3	10.55
10.5	3.1	0	12.94
12.1	2.0	0	14.19
13.3	0.7	0	15.36
13.5	-1.3	0	16.41
15.7	0.0	0	16.92
16.5	0.1	0	17.34
17.2	1.5	0	17.19
17.8	6.9	10.8	13.07
17.1	6.9	0	15.17
16.6	7.0	0	15.06
17.2	6.1	19.1	13.55
11.5	3.5	0.4	12.4
13.8	2.5	1.7	13.9
16.0	2.6	5.4	14.9
14.8	4.4	0	16.05
16.9	6.4	17.7	13.96
13.3	5.1	2.2	13.14
15.5	6.5	0.6	13.6
16.1	5.7	1.3	14.31
13.8	5.8	37.6	13.44
10.7	4.3	9.4	12.91
8.1	2.3	0.8	12.79
12.9	2.6	0	17.04
15.9	4.4	0	17.66
17.6	2.9	0	19.12
19.7	4.6	0	19.41
19.8	7.9	0	18.2
21.3	5.5	0	19.94
20.9	6.9	7.1	17.06
16.9	5.7	1	16.01
15.0	5.1	0.6	15.59
15.8	3.0	3	16.92
16.0	5.7	0	18.26
19.6	3.9	0	20.61
22.2	6.5	0	20.73
23.3	6.3	0	21.38
24.3	7.9	0	21.24
24.5	7.2	0	21.73
23.2	5.9	0	21.84
23.9	5.4	0	22.44
24.8	7.6	0	22.01
21.8	7.9	0	20.75
20.6	9.7	19.5	17.35
18.6	9.3	0	19.05
20.6	6.8	7.6	18.76
15.2	10.0	10	15.3
16.2	5.1	0	20.1
18.2	2.3	9	19.93
13.3	6.9	11.1	16.09
18.4	4.3	10.8	19.38
16.9	7.6	2.2	17.48
18.6	6.3	0	21.08
20.3	7.7	0	21.29
22.2	9.8	0	21.3
22.5	8.3	0	22.14
23.1	8.0	0	22.6
22.9	7.4	1.6	20.59
20.9	12.1	12.4	17.89
21.4	9.8	0	21.4
22.8	6.9	0.8	21
20.8	8.9	0	21.68
24.7	8.4	0	23.58
25.5	12.8	17.4	19.91
25.5	10.3	0	23.28
24.5	12.7	10.2	19.68
23.1	12.3	0.4	19.34
20.8	9.9	0	21.71
24.3	9.8	0	23.27
23.7	12.8	1.2	19.59
21.8	13.1	0	21
25.5	10.8	0	23.55
25.1	13.8	0	22.2
25.1	12.3	0	22.88
26.4	12.9	0	23.23
28.0	11.4	0	24.58
29.7	11.5	0	25.3
31.3	13.4	0	25.23
32.1	15.2	0	24.86
29.5	17.7	0	22.8
26.3	12.4	0	23.72
25.4	14.2	0	22.65
25.4	12.7	0	23.32
27.0	10.7	0	24.85
28.2	13.1	0	24.4
28.6	11.8	0	25.14
26.6	14.3	0	23.32
26.5	13.2	0	32.29
31.5	11.8	0	34.85
35.2	13.5	0	35.69
31.0	17.2	0	32.63
27.4	13.9	0	32.56
25.5	12.3	0	32.48
29.2	9.6	0.3	32.43
26.5	15.0	0	31.89
29.1	13.5	0	33.54
30.1	14.6	0	33.53
30.9	12.9	0	34.54
32.5	14.9	0	34.41
35.6	15.8	0	35.3
37.5	19.5	0	34.62
36.1	18.9	0	34.33
31.8	17.5	0	33.2
31.8	17.1	0	33.38
31.6	16.2	0	33.67
30.1	17.1	0	32.73
30.4	14.2	0	34
30.6	17.8	0	32.67
33.2	18.5	0	33.42
30.1	14.9	0	33.62
30.3	17.6	0	32.64
31.1	16.1	0.2	30.93
31.7	16.9	0	33.45
30.3	14.7	0	33.76
31.3	17.2	0	33.16
32.7	16.6	0	33.93
32.0	17.4	0	33.33
33.4	18.7	0	33.35
34.3	17.1	0	34.31
35.4	19.0	0	33.97
36.1	19.0	0	34.22
31.5	19.1	0	32.35
32.5	18.5	0	32.95
32.8	17.8	0	33.31
33.2	17.1	0	33.71
33.7	20.0	0	32.73
32.8	19.1	0	32.69
31.3	17.7	0	32.61
34.9	19.3	0	33.35
36.3	18.7	0	34.09
36.5	19.5	0	33.8
36.6	19.3	0	33.87
36.2	17.9	0	34.21
37.3	18.8	0	34.23
35.1	19.4	0	33.07
34.2	20.7	0	32.15
36.7	21.6	0	32.71
35.5	19.8	0	32.88
35.1	18.4	0	33.21
38.7	20.4	0	33.77
37.3	19.4	0	33.54
36.6	17.9	0	33.78
35.8	19.8	0	32.64
35.4	20.2	0	32.25
34.6	20.1	0	31.89
34.1	19.4	0	31.88
33.5	17.9	0	32.15
35.1	18.5	0	32.46
34.6	20.5	0	31.38
34.0	21.6	0	30.62
34.9	20.5	0	31.31
33.4	19.8	0	30.9
34.3	19.4	0	31.31
34.3	20.0	0	30.97
35.3	20.9	0	30.91
35.6	22.1	0	30.45
36.0	20.0	0	31.32
36.5	23.1	0	30.19
36.4	21.0	0	30.86
35.6	20.0	0	30.83
35.6	18.5	0	31.3
35.8	18.4	0	31.3
36.5	20.2	0	30.75
35.5	21.7	0	29.64
32.7	19.2	0	29.4
34.9	20.0	0	29.82
35.2	21.2	0	29.34
35.1	21.0	0	29.24
34.2	19.4	0	29.39
34.9	18.4	0	29.92
35.6	19.4	0	29.67
34.1	19.0	0	29.09
34.3	18.1	0	29.39
34.0	19.0	0	28.77
35.4	19.5	0	28.98
35.5	20.6	0	28.44
35.0	18.2	0	29.04
33.5	18.5	0	28.19
33.8	18.4	0	28.19
33.1	19.2	0	27.45
31.8	18.5	0	27.06
31.8	16.6	0	27.65
31.9	16.6	0	27.53
32.7	18.1	0	27.1
31.0	17.6	0	26.47
32.0	18.8	0	26.23
32.5	19.4	0	26.02
34.6	18.8	0	26.92
34.7	20.5	0	26.13
33.9	17.9	0	26.67
33.8	15.1	0	27.56
34.6	14.2	0	28.06
33.0	14.7	0	27.06
32.6	14.7	0	26.74
30.5	15.5	0	25.42
31.8	18.5	0	24.58
30.8	19.0	0	23.82
29.9	17.7	0	23.8
29.3	15.5	0	24.25
30.3	15.0	0	24.66
29.4	14.8	0	24.21
29.7	13.6	0	24.62
30.9	15.5	0	24.17
32.7	12.8	0	25.76
33.5	14.1	0	25.38
32.0	16.7	0	23.59
30.7	14.1	0	23.92
29.7	13.0	0	23.78
30.3	11.8	0	24.3
29.0	13.6	0	22.9
28.6	13.2	0	22.72
29.1	13.0	0	17.52
28.2	12.0	0	17.44
28.8	12.5	0	17.35
29.3	13.3	0	17.1
30.5	14.2	0	17.09
31.7	14.5	0	17.34
30.7	17.1	0	15.72
29.8	13.1	12.9	14.61
19.3	12.3	10.2	10.46
20.2	11.7	8.4	10.96
22.5	10.5	0	14.54
23.1	8.7	0	15.41
24.6	8.5	0	15.99
25.5	9.5	0	15.82
25.1	12.0	0	14.5
25.2	13.7	0	13.71
19.1	11.7	0	11.88
20.3	9.4	5.3	10.95
24.5	13.1	0	13.29
25.5	13.2	0	13.54
26.5	11.8	0	14.42
26.6	9.6	0	15.25
26.8	10.5	0.1	12.58
23.8	14.7	12.2	9.48
23.6	13.5	1.3	9.77
20.3	14.2	1.5	7.99
23.1	11.1	0	12.59
23.0	15.3	0	10.69
25.6	13.2	0	12.52
25.4	11.7	0	12.95
22.7	12.9	0.2	8.96
23.5	12.8	5.7	9.22
23.9	12.5	0	11.66
22.7	10.3	0	11.97
22.8	11.8	3.6	9.02
21.2	11.1	0	10.8
22.7	9.4	0	12.02
19.1	9.0	0.9	8.33
21.3	7.6	0.4	9.72
21.2	7.5	0	11.88
21.8	6.7	3.5	10.1
19.2	8.9	0	10.27
20.4	7.2	0	11.38
21.6	7.8	0	11.54
20.7	6.1	0	11.78
20.6	4.5	0	12.31
20.2	5.1	0	11.8
20.9	3.0	0	12.88
18.8	5.8	0	10.76
17.2	3.5	39	8.71
15.8	9.4	9	5.6
12.6	3.2	0	9.02
9.4	-0.8	0	9.27
6.9	2.6	0	6.75
9.2	-0.7	0	9
7.9	0.8	0	7.76
9.1	-2.6	0	9.6
9.2	-0.3	0	8.62
11.5	-2.6	0	10.46
14.8	-1.6	0	11.35
15.3	0.9	0	10.46
15.5	0.4	0	10.69
16.7	2.1	0	10.42
12.2	0.2	5.5	7.03
9.2	5.9	7.8	3.37
12.6	6.0	5.7	4.68
14.2	7.1	0	7.1
15.3	7.6	13.3	5.04
15.7	6.6	0.1	5.58
14.5	3.1	0	8.75
13.7	4.9	0	7.63
10.5	6.0	0.2	3.54
9.4	4.5	0.1	3.67
13.4	5.7	0	7.06
10.5	5.9	0	5.74
11.7	7.8	5.8	3.16
14.5	8.4	11.1	4.04
16.0	4.9	0	8.35
16.2	4.6	16	6.27
14.5	5.6	2.3	5.13
14.2	5.0	21	5.23
12.6	0.6	0.5	6.37
6.6	-2.9	0	7.58
7.4	-5.5	0	8.98
12.2	-1.2	0	9.17
12.3	4.0	0	7.05
8.3	3.6	0	5.55
9.9	5.7	0	5.33
10.6	5.9	4.1	3.28
8.3	5.3	6.2	2.57
12.2	3.2	0	7.32
11.9	-1.0	0	9.01
