9.9	21.5	15.7	0
11.0	24.4	17.7	0
11.3	24.5	17.9	0
11.3	24.7	18.0	0
13.0	24.2	18.6	0
11.5	24.4	18.0	1.6
12.7	24.7	18.7	0.1
15.5	24.4	20.0	0.3
12.1	23.6	17.9	0
14.6	22.7	18.7	0.1
8.0	21.1	14.6	0
16.0	22.2	19.1	5.9
15.1	21.2	18.2	43.4
13.2	21.8	17.5	1.4
12.5	23.6	18.1	0
11.4	24.5	18.0	0
11.0	25.0	18.0	19.5
13.7	24.8	19.3	25
12.8	23.5	18.2	13.5
12.9	23.1	18.0	1.2
11.1	25.5	18.3	5.7
12.8	25.0	18.9	0
14.6	25.7	20.2	15.5
14.0	25.4	19.7	9.2
13.2	25.1	19.2	33.5
14.6	24.2	19.4	0
15.1	24.4	19.8	0
11.6	24.5	18.1	0
10.4	25.0	17.7	0
10.5	25.3	17.9	0
11.0	24.8	17.9	0
12.7	25.0	18.9	0
13.8	25.0	19.4	9
12.5	25.6	19.1	49.1
12.1	25.6	18.9	0
10.6	25.5	18.1	0
10.8	24.6	17.7	1.1
11.4	25.0	18.2	25.9
11.2	20.7	16.0	0
11.0	24.0	17.5	0
9.9	23.6	16.8	9
10.4	23.6	17.0	1.1
12.5	23.9	18.2	35.7
14.0	23.8	18.9	1.5
14.5	25.2	19.9	53.6
12.2	23.5	17.9	9
12.5	24.5	18.5	0
11.2	23.8	17.5	0.8
13.3	24.1	18.7	0.5
11.8	24.8	18.3	0
11.0	24.5	17.8	0
12.7	24.0	18.4	4.5
12.6	22.3	17.5	2.9
11.5	24.4	18.0	0
11.1	23.5	17.3	0
10.1	23.1	16.6	0
10.6	22.4	16.5	0
14.0	23.9	19.0	0
10.0	22.9	16.5	0
8.5	22.4	15.5	0
10.4	22.5	16.5	0
10.0	23.6	16.8	0
8.6	22.8	15.7	0
7.8	23.0	15.4	0
8.1	23.5	15.8	0
7.8	23.0	15.4	0
7.6	23.1	15.4	0
7.9	22.9	15.4	0
7.7	23.5	15.6	0
8.0	23.6	15.8	0
7.7	23.5	15.6	0
10.0	23.3	16.7	8.7
11.5	23.3	17.4	0.4
10.8	22.7	16.8	0
8.9	23.6	16.3	0
9.0	23.8	16.4	0
8.9	23.3	16.1	3.4
9.1	22.5	15.8	0
11.0	21.8	16.4	0
8.5	22.6	15.6	0
7.9	21.1	14.5	0
9.2	23.2	16.2	0
9.0	22.6	15.8	0
6.9	23.2	15.1	0
7.8	24.5	16.2	0
9.4	24.0	16.7	0
10.4	22.7	16.6	2.3
9.6	21.5	15.6	7
11.9	21.5	16.7	2.7
11.8	22.3	17.1	0.5
11.9	19.7	15.8	3.5
10.5	22.7	16.6	6.5
13.1	21.8	17.5	34.9
13.3	21.0	17.2	3.3
12.9	22.9	17.9	0
11.3	22.4	16.9	0
11.5	22.8	17.2	0
10.5	23.4	17.0	5
10.7	23.0	16.9	0
9.2	22.6	15.9	0
8.1	22.7	15.4	0
6.5	22.4	14.5	0
7.7	21.8	14.8	0
6.3	21.0	13.7	0
7.1	23.4	15.3	0
7.2	20.8	14.0	0
8.2	21.9	15.1	0
6.9	22.5	14.7	0
9.7	22.6	16.2	0
10.0	22.9	16.5	16.7
9.4	23.2	16.3	0
9.9	21.7	15.8	5.6
10.7	22.1	16.4	0
8.2	22.2	15.2	0
9.1	22.5	15.8	0.5
8.6	23.0	15.8	10.8
11.0	23.1	17.1	8.3
10.0	23.4	16.7	0
8.5	23.0	15.8	0
9.0	22.6	15.8	13.6
12.2	21.4	16.8	0
9.1	22.9	16.0	2.2
11.1	23.7	17.4	19.6
11.1	22.7	16.9	1.2
7.5	22.0	14.8	4.5
9.0	24.7	16.9	0.8
10.7	22.0	16.4	8.3
8.2	23.2	15.7	0
8.0	23.4	15.7	0
8.3	24.6	16.5	0
8.9	23.9	16.4	12.8
9.6	24.0	16.8	0
9.6	24.0	16.8	1
11.5	23.5	17.5	1.4
9.8	24.6	17.2	0
12.5	22.3	17.4	5.2
9.6	23.8	16.7	1.6
13.4	24.5	19.0	24.8
11.1	24.6	17.9	2.1
10.1	25.6	17.9	5.5
11.8	25.0	18.4	0.8
12.1	25.1	18.6	0
11.5	25.3	18.4	8.4
12.6	25.5	19.1	2.5
13.5	23.9	18.7	2
13.1	23.9	18.5	0.1
10.3	23.7	17.0	19.4
12.7	23.9	18.3	2.5
10.5	23.2	16.9	17.5
9.5	25.8	17.7	11.6
10.0	26.2	18.1	8.7
11.0	25.4	18.2	4
11.5	25.9	18.7	13.9
11.1	25.4	18.3	1.1
12.2	24.3	18.3	21.5
10.0	23.0	16.5	0
9.1	24.1	16.6	0
11.5	22.4	17.0	0.5
9.0	23.0	16.0	0
9.8	22.7	16.3	2
10.5	20.8	15.7	21.5
9.0	21.8	15.4	0
11.5	23.0	17.3	0
8.5	25.2	16.9	0
8.0	23.5	15.8	0
7.9	24.8	16.4	0
8.0	24.5	16.3	0
8.5	26.4	17.5	1.4
8.3	26.6	17.5	3.6
7.6	26.0	16.8	0
8.1	25.4	16.8	0
7.7	25.1	16.4	0
7.5	26.6	17.1	0
10.1	26.8	18.5	0
7.4	24.0	15.7	0
7.0	25.0	16.0	0
7.2	25.1	16.2	0
8.7	24.3	16.5	7.9
13.1	23.9	18.5	2.7
13.0	24.4	18.7	0
9.2	25.8	17.5	0
8.0	24.4	16.2	0.4
11.5	24.7	18.1	0
8.7	25.4	17.1	0
9.9	25.5	17.7	0
7.9	23.6	15.8	0
9.0	25.7	17.4	0
9.5	25.4	17.5	0
10.0	24.1	17.1	0
12.4	23.9	18.2	13.5
13.3	21.2	17.3	14.5
12.8	23.6	18.2	0
12.4	23.7	18.1	3.1
12.4	24.1	18.3	3.3
12.5	24.4	18.5	1.8
12.0	22.0	17.0	0.8
13.1	21.6	17.4	11.2
12.5	24.2	18.4	8
12.9	24.1	18.5	0
9.4	19.6	14.5	0
8.0	23.1	15.6	0
8.5	23.6	16.1	0
8.0	24.7	16.4	0
8.5	25.3	16.9	5.1
9.4	24.7	17.1	0
9.0	23.8	16.4	0
9.8	22.9	16.4	0
10.7	22.5	16.6	0
9.6	24.7	17.2	0
11.0	25.7	18.4	0
12.0	23.5	17.8	0
13.0	20.4	16.7	0
11.3	22.4	16.9	0.7
12.7	24.1	18.4	0
11.1	25.1	18.1	0
8.5	23.5	16.0	0
10.8	22.0	16.4	0
9.9	21.7	15.8	0
11.4	20.5	16.0	0
10.7	22.5	16.6	0
13.0	22.9	18.0	0
8.5	23.6	16.1	14.8
13.4	22.5	18.0	0
12.6	22.5	17.6	3.2
13.5	24.5	19.0	23.7
10.7	25.1	17.9	20.2
11.8	23.8	17.8	2.2
14.0	24.3	19.2	8.4
13.4	23.1	18.3	12.5
11.8	23.0	17.4	59.8
11.1	23.0	17.1	0.2
12.0	21.8	16.9	3
13.0	21.9	17.5	5.2
13.4	24.4	18.9	0
11.5	23.9	17.7	0
11.1	23.4	17.3	0
9.0	25.2	17.1	0
10.6	25.0	17.8	0
10.0	25.5	17.8	0
10.2	20.5	15.4	0
11.5	24.6	18.1	0
10.4	25.1	17.8	0
10.5	24.4	17.5	0
11.3	25.4	18.4	0
13.1	25.4	19.3	0
11.5	24.8	18.2	2.8
9.6	26.1	17.9	8.5
10.4	23.5	17.0	8
11.0	24.7	17.9	17.4
10.5	25.0	17.8	8.1
12.0	25.1	18.6	18.7
12.6	24.7	18.7	0.8
9.0	22.9	16.0	0
12.3	23.0	17.7	0
8.7	24.1	16.4	0
11.5	24.0	17.8	0
11.0	24.1	17.6	0
11.8	26.1	19.0	0
10.9	26.0	18.5	0
9.4	26.1	17.8	0
8.6	26.8	17.7	0
8.4	25.9	17.2	0
7.6	25.6	16.6	0
10.4	25.4	17.9	0
12.6	25.4	19.0	0
12.8	24.5	18.7	0
11.0	26.1	18.6	0
11.5	25.4	18.5	0
11.7	25.4	18.6	0
10.0	25.7	17.9	0
7.5	25.6	16.6	0
15.0	27.1	21.1	0
11.4	27.6	19.5	4.3
10.9	28.0	19.5	0.5
12.4	27.1	19.8	0
10.2	26.7	18.5	0
9.1	26.7	17.9	0
10.1	26.1	18.1	16.5
13.5	25.5	19.5	0
12.2	24.5	18.4	0
9.8	25.4	17.6	0
9.3	25.7	17.5	0
7.6	26.4	17.0	0
8.2	22.5	15.4	0
7.8	25.5	16.7	0
10.0	25.4	17.7	31.1
11.1	25.7	18.4	0
10.4	26.0	18.2	0
9.1	26.4	17.8	0
7.8	27.4	17.6	0
5.0	28.2	16.6	0
6.0	26.2	16.1	0
6.4	26.6	16.5	0
7.0	27.5	17.3	0
9.0	26.5	17.8	0
8.5	26.5	17.5	0
10.6	27.0	18.8	0
8.6	27.0	17.8	0
8.9	26.7	17.8	0
9.4	27.5	18.5	0
10.3	25.5	17.9	0
9.0	26.2	17.6	0
8.7	25.8	17.3	0
9.8	27.9	18.9	0
9.6	28.1	18.9	0
7.5	27.8	17.7	0
10.0	27.8	18.9	0
9.8	29.2	19.5	0
13.0	30.0	21.5	0
11.6	28.5	20.1	0
9.0	30.6	19.8	0
9.5	28.9	19.2	0
10.7	27.8	19.3	2.2
13.9	24.6	19.3	3.2
10.2	26.5	18.4	0
9.9	28.0	19.0	27
10.2	27.3	18.8	15.2
11.4	27.5	19.5	0
12.2	28.6	20.4	0
11.9	27.0	19.5	0
9.5	28.0	18.8	0
8.2	27.5	17.9	0
7.1	27.4	17.3	0
9.3	26.9	18.1	0
10.5	27.3	18.9	0
10.2	27.1	18.7	0
10.2	28.1	19.2	0
7.5	27.3	17.4	0
7.6	26.5	17.1	0
9.7	28.6	19.2	0
11.8	25.0	18.4	0
9.5	25.4	17.5	0
4.5	25.5	15.0	0
6.5	25.9	16.2	0
9.5	26.4	18.0	0
6.2	24.1	15.2	0
8.9	24.5	16.7	0
10.8	26.1	18.5	0
7.5	26.5	17.0	0
5.0	25.3	15.2	0
7.3	26.5	16.9	0
7.6	26.9	17.3	0
10.5	26.5	18.5	0
11.1	26.4	18.8	0
6.5	26.2	16.4	0
7.5	25.9	16.7	17.1
13.5	27.8	20.7	11.5
12.6	28.1	20.4	0
14.4	26.2	20.3	0
13.5	22.7	18.1	10.2
6.8	22.1	14.5	0
5.3	24.5	14.9	0
11.6	25.7	18.7	0
10.1	24.5	17.3	0
12.4	25.8	19.1	0
14.4	25.5	20.0	0
11.8	25.5	18.7	0
12.6	25.7	19.2	0
11.6	24.8	18.2	0
13.6	26.5	20.1	1.4
12.9	26.2	19.6	0
12.1	26.3	19.2	0
10.1	25.8	18.0	14.2
11.4	25.6	18.5	28.8
13.5	25.7	19.6	30.7
13.5	26.1	19.8	0
13.8	26.2	20.0	0
11.1	26.5	18.8	9.7
14.4	26.0	20.2	41.8
13.6	27.4	20.5	0
10.4	28.1	19.3	0
12.0	25.2	18.6	7.6
12.6	19.5	16.1	0
9.0	21.0	15.0	0
9.9	24.0	17.0	0
11.5	24.3	17.9	0
11.0	24.0	17.5	0
10.6	28.1	19.4	0
8.9	23.5	16.2	0
9.1	22.6	15.9	0
7.8	23.5	15.7	0
9.8	23.2	16.5	0.5
12.2	23.0	17.6	7.2
11.5	23.0	17.3	28.8
13.0	24.9	19.0	0
13.0	24.2	18.6	6
14.9	24.2	19.6	0.4
13.2	23.7	18.5	0.4
11.8	24.1	18.0	0
12.0	22.6	17.3	0
14.0	23.9	19.0	0
14.8	24.0	19.4	0
9.5	24.6	17.1	0
10.0	24.2	17.1	0
10.9	26.0	18.5	0
11.0	24.8	17.9	3.8
14.0	20.6	17.3	0
10.2	23.2	16.7	0
11.1	21.2	16.2	0
12.0	20.7	16.4	0
13.1	19.5	16.3	0
11.3	23.5	17.4	0
10.6	20.5	15.6	0
13.3	22.4	17.9	0
11.7	22.9	17.3	46.4
14.5	23.5	19.0	3.6
14.8	23.7	19.3	4.7
10.5	23.5	17.0	34.5
12.5	23.6	18.1	3.5
10.5	24.6	17.6	8.5
7.8	24.4	16.1	15.3
11.6	24.5	18.1	11
13.9	23.9	18.9	11.6
13.0	24.0	18.5	1
11.5	23.0	17.3	20.8
12.6	22.2	17.4	13.2
12.6	24.5	18.6	0
10.4	24.9	17.7	0
11.9	23.2	17.6	0
11.7	25.4	18.6	0
10.6	24.2	17.4	23.4
11.9	23.8	17.9	15.6
13.0	25.2	19.1	3.9
14.0	21.6	17.8	1.2
11.9	22.2	17.1	1
11.5	20.5	16.0	0
12.1	22.0	17.1	0
11.4	23.4	17.4	0
13.0	22.3	17.7	44.8
12.6	22.4	17.5	22.7
12.0	23.1	17.6	54.8
13.4	22.2	17.8	1.7
12.5	21.9	17.2	27.4
13.7	19.3	16.5	1.2
13.3	21.4	17.4	1.9
12.9	23.6	18.3	28.8
11.4	22.7	17.1	1.8
13.5	24.0	18.8	14.1
12.6	23.9	18.3	0
10.4	23.3	16.9	0
10.8	22.5	16.7	0
7.7	21.9	14.8	0
8.9	22.1	15.5	0
8.9	21.4	15.2	0
9.4	22.2	15.8	0
9.0	22.9	16.0	0
9.5	22.7	16.1	0
13.0	23.6	18.3	0
12.2	22.7	17.5	12.1
10.9	23.4	17.2	0.8
9.8	23.4	16.6	0.5
10.0	23.1	16.6	0
10.5	22.8	16.7	1.5
10.1	21.4	15.8	0
10.0	18.4	14.2	0
11.4	22.9	17.2	0.1
13.6	23.9	18.8	0
13.1	22.7	17.9	7
12.5	22.2	17.4	2.8
11.6	22.4	17.0	0.5
11.1	23.4	17.3	1.9
14.0	22.6	18.3	0
11.5	22.6	17.1	0
8.9	21.7	15.3	0
11.4	23.4	17.4	7.7
11.7	19.5	15.6	0.8
12.2	18.8	15.5	2.9
11.5	22.1	16.8	0
12.1	23.6	17.9	1.6
11.1	22.7	16.9	0.4
10.7	24.0	17.4	0.4
13.1	23.9	18.5	0
12.0	23.3	17.7	13.6
11.5	22.5	17.0	0
11.0	21.9	16.5	2.4
10.5	22.1	16.3	0.3
9.5	21.4	15.5	3.5
11.0	22.2	16.6	0.4
9.0	22.9	16.0	0
9.6	22.7	16.2	0
7.7	23.6	15.7	14
8.1	22.7	15.4	6.8
8.6	23.4	16.0	0
8.6	23.4	16.0	0
9.4	23.1	16.3	0
8.3	22.8	15.6	0
7.8	21.4	14.6	15
12.6	18.4	15.5	0
9.8	22.9	16.4	4.5
10.0	23.9	17.0	2.3
9.8	22.7	16.3	0.8
12.8	22.2	17.5	16.7
12.1	22.4	17.3	27.5
11.2	23.4	17.3	6.2
9.4	22.6	16.0	1.7
11.3	22.6	17.0	7.7
11.8	21.7	16.8	0
12.1	23.4	17.8	2.7
13.7	19.5	16.6	6.3
13.1	18.8	16.0	8.5
9.7	22.1	15.9	2.4
10.5	23.6	17.1	7
13.5	22.6	18.1	0.9
11.2	22.7	17.0	1.5
10.4	22.4	16.4	0
11.6	23.3	17.5	0
9.0	23.2	16.1	0
10.8	23.5	17.2	2.2
12.8	23.8	18.3	13
10.1	24.2	17.2	15.6
9.6	24.1	16.9	4
10.0	23.5	16.8	21.6
10.6	21.5	16.1	33.7
8.3	23.7	16.0	0
8.8	23.8	16.3	5.5
10.4	22.3	16.4	9.4
11.0	23.3	17.2	0.7
8.9	22.1	15.5	6
10.7	23.3	17.0	6.4
12.1	23.1	17.6	0
9.6	22.6	16.1	0.4
11.6	23.6	17.6	0
9.6	23.0	16.3	11.8
10.2	25.4	17.8	0
8.8	24.5	16.7	3.1
9.5	22.5	16.0	17
12.6	22.4	17.5	0.8
9.7	23.3	16.5	12.1
7.7	22.9	15.3	0
6.0	23.6	14.8	0
7.2	23.0	15.1	1.4
10.5	22.6	16.6	32.2
9.1	23.0	16.1	0.3
8.8	24.5	16.7	0
8.6	24.1	16.4	0
9.5	24.3	16.9	0
12.6	23.4	18.0	10.2
9.3	23.1	16.2	5.6
13.6	20.7	17.2	4.5
13.4	22.0	17.7	0
13.6	22.1	17.9	6.3
13.2	20.6	16.9	7.6
12.8	23.0	17.9	6
13.3	22.5	17.9	2.4
13.3	23.6	18.5	12.4
12.1	22.8	17.5	10
11.5	23.7	17.6	0.5
13.2	22.7	18.0	14.7
11.7	22.7	17.2	20.6
12.2	24.0	18.1	0
9.2	24.6	16.9	0
7.9	23.8	15.9	0
9.6	24.5	17.1	0
8.2	25.8	17.0	0
8.0	26.0	17.0	0
6.4	25.5	16.0	0
6.7	24.2	15.5	0
7.9	25.3	16.6	0
7.2	26.1	16.7	0
8.5	25.5	17.0	0
12.2	25.0	18.6	0
7.3	24.3	15.8	0
9.0	23.3	16.2	0
7.5	24.8	16.2	0
8.6	25.5	17.1	0
10.3	26.1	18.2	0
10.5	25.4	18.0	0
9.0	26.1	17.6	0
6.2	26.2	16.2	0
7.9	26.2	17.1	0
9.2	25.1	17.2	2.8
9.2	24.0	16.6	3.3
10.7	23.7	17.2	3
11.0	25.2	18.1	0
10.8	23.7	17.3	1.5
12.6	23.9	18.3	0
11.0	24.2	17.6	1.4
10.2	24.8	17.5	0
11.3	25.2	18.3	0
9.4	25.5	17.5	0
9.0	24.8	16.9	0
9.5	21.7	15.6	4.3
12.1	24.9	18.5	0
13.1	25.0	19.1	0
13.2	24.7	19.0	0
13.8	25.2	19.5	0
12.0	25.3	18.7	0
13.9	25.1	19.5	0
9.8	25.6	17.7	0
9.0	26.0	17.5	0
8.0	27.2	17.6	0
8.6	26.1	17.4	2.6
8.5	24.1	16.3	0
9.5	26.3	17.9	1.9
10.6	25.9	18.3	1.7
12.2	25.8	19.0	0
11.5	24.7	18.1	14
10.7	24.0	17.4	0
10.8	24.4	17.6	0
8.6	25.0	16.8	0
8.0	25.9	17.0	0
7.0	25.8	16.4	0
10.1	22.6	16.4	0
10.3	25.6	18.0	0
11.0	23.7	17.4	0.4
12.1	25.4	18.8	0
10.5	25.1	17.8	0
11.5	26.6	19.1	0
10.0	26.7	18.4	0
9.5	25.1	17.3	0
10.0	25.8	17.9	0
12.4	25.7	19.1	0
11.2	25.6	18.4	0.9
12.0	23.5	17.8	0
12.2	24.5	18.4	0
13.0	23.3	18.2	0
10.6	23.7	17.2	0
12.8	24.7	18.8	0
12.0	25.0	18.5	0
9.6	25.3	17.5	0
10.4	25.5	18.0	0
8.0	25.8	16.9	0
9.0	26.0	17.5	0
11.7	24.6	18.2	3.8
11.1	25.2	18.2	0
9.9	24.0	17.0	0
12.6	25.3	19.0	0
11.6	25.0	18.3	0
11.5	24.7	18.1	0
6.0	24.8	15.4	0
8.5	26.6	17.6	0
14.1	26.7	20.4	0
13.7	25.7	19.7	0
11.0	25.5	18.3	0
11.6	25.9	18.8	0
8.9	24.4	16.7	0
10.1	25.2	17.7	0
9.2	26.1	17.7	0
7.1	27.4	17.3	0
8.5	27.8	18.2	0
7.7	27.7	17.7	0
7.4	27.2	17.3	0
11.8	27.0	19.4	0
9.0	27.3	18.2	0
10.2	27.3	18.8	0
8.2	28.0	18.1	0
9.6	27.7	18.7	0
10.4	26.5	18.5	0
9.6	26.2	17.9	0
9.1	26.4	17.8	0
8.3	25.4	16.9	0
10.0	25.7	17.9	0
10.6	27.0	18.8	0
14.0	25.1	19.6	0.0
9.9	25.9	17.9	0.0
10.5	26.8	18.7	0.0
11.6	26.3	19.0	0.0
11.2	25.7	18.5	0.0
8.9	25.6	17.3	0.0
10.0	27.0	18.5	0.0
7.2	27.6	17.4	0.0
7.6	28.2	17.9	0.0
10.0	27.8	18.9	0.0
9.6	25.0	17.3	0.0
10.5	25.8	18.2	5.3
9.2	27.1	18.2	0.4
10.1	27.4	18.8	2.8
12.6	26.7	19.7	1.7
10.4	25.0	17.7	31.3
11.7	24.4	18.1	0.0
11.3	25.3	18.3	0.0
9.1	26.5	17.8	0.0
10.0	26.1	18.1	0.0
9.5	20.4	15.0	1.0
10.4	24.6	17.5	0.0
12.1	25.9	19.0	0.0
11.6	26.0	18.8	0.0
8.7	26.6	17.7	0.0
11.4	26.0	18.7	0.0
8.0	27.2	17.6	0.0
10.9	28.5	19.7	0.0
11.0	26.8	18.9	0.0
10.9	25.5	18.2	0.0
11.6	24.7	18.2	0.0
11.3	26.1	18.7	0.0
11.6	27.4	19.5	0.0
9.6	26.8	18.2	0.0
11.4	26.0	18.7	0.0
12.8	26.4	19.6	0.0
11.6	27.4	19.5	0.0
13.5	28.3	20.9	0.0
11.6	27.4	19.5	0.0
8.9	26.1	17.5	0.0
11.9	27.4	19.7	0.0
10.3	28.9	19.6	0.0
9.8	29.4	19.6	0.0
11.6	24.3	18.0	0.0
11.1	27.5	19.3	2.5
10.1	27.5	18.8	0.0
8.9	27.6	18.3	0.0
10.5	29.2	19.9	0.0
10.2	29.1	19.7	0.0
9.9	27.0	18.5	0.0
10.8	28.1	19.5	0.0
9.3	29.6	19.5	0.0
11.7	28.7	20.2	0.0
9.8	28.5	19.2	0.0
12.3	27.1	19.7	4.2
10.9	23.2	17.1	0.0
11.4	25.6	18.5	19.1
13.5	25.4	19.5	0.0
11.2	26.4	18.8	30.3
13.9	18.1	16.0	13.2
13.5	25.0	19.3	22.9
14.0	22.9	18.5	15.6
14.5	18.7	16.6	15.2
13.0	24.7	18.9	0.3
11.9	23.2	17.6	9.3
13.1	25.5	19.3	0.9
12.3	26.8	19.6	14.9
13.8	24.9	19.4	0.9
10.4	26.9	18.7	0.0
9.3	26.0	17.7	0.0
9.3	26.7	18.0	0.0
10.2	26.9	18.6	0.0
10.5	26.1	18.3	0.0
9.1	26.4	17.8	0.0
11.1	27.2	19.2	0.0
9.7	27.2	18.5	6.2
10.9	26.8	18.9	0.0
10.4	26.0	18.2	0.0
10.6	26.4	18.5	0.0
11.0	26.9	19.0	0.0
10.0	27.2	18.6	0.0
12.1	27.5	19.8	0.0
11.3	24.9	18.1	15.9
12.9	25.3	19.1	0.0
13.1	25.4	19.3	0.0
11.9	25.4	18.7	0.0
8.4	26.7	17.6	0.0
8.2	26.1	17.2	0.0
10.6	24.8	17.7	7.0
12.4	26.1	19.3	2.8
11.4	26.0	18.7	8.9
13.9	24.6	19.3	0.0
13.1	23.4	18.3	25.7
13.6	21.9	17.8	15.6
13.4	21.6	17.5	14.8
13.0	21.2	17.1	5.4
13.4	22.9	18.2	2.3
13.5	24.4	19.0	3.0
13.4	24.1	18.8	0.0
14.2	23.7	19.0	0.0
10.5	24.2	17.4	0.0
13.5	24.6	19.1	0.0
12.9	24.8	18.9	0.0
12.0	25.8	18.9	0.0
11.6	26.3	19.0	0.0
11.0	26.0	18.5	1.7
12.0	24.2	18.1	0.0
13.1	24.1	18.6	0.3
11.1	23.9	17.5	1.1
11.3	24.2	17.8	16.9
13.4	24.0	18.7	0.0
13.5	24.4	19.0	6.1
11.5	24.1	17.8	0.3
14.0	22.0	18.0	3.9
11.5	24.4	18.0	1.2
11.7	24.3	18.0	0.3
11.8	23.7	17.8	0.0
10.4	24.6	17.5	0.0
11.6	24.5	18.1	0.0
12.1	24.5	18.3	0.0
11.4	25.1	18.3	0.0
13.0	22.4	17.7	0.2
14.5	22.1	18.3	0.9
11.5	22.8	17.2	0.0
12.0	25.1	18.6	0.0
11.0	24.8	17.9	0.0
11.4	25.3	18.4	0.0
12.8	24.7	18.8	0.0
10.9	23.6	17.3	0.2
10.6	24.4	17.5	3.5
11.4	23.7	17.6	0.0
11.0	24.5	17.8	0.0
10.6	23.8	17.2	0.0
12.9	21.0	17.0	0.2
11.6	25.4	18.5	1.6
10.9	22.4	16.7	0.1
10.4	24.6	17.5	4.3
9.7	24.6	17.2	0.0
11.4	24.4	17.9	0.0
11.1	24.2	17.7	0.0
8.8	25.0	16.9	0.0
10.0	26.8	18.4	0.0
11.0	24.4	17.7	0.0
13.0	23.9	18.5	0.0
10.2	23.2	16.7	12.6
10.6	24.3	17.5	0.0
11.1	24.6	17.9	0.0
10.0	24.9	17.5	12.6
13.1	24.6	18.9	3.9
12.2	23.5	17.9	0.2
11.0	24.3	17.7	0.0
11.6	23.5	17.6	8.6
14.1	24.1	19.1	0.0
12.6	23.4	18.0	0.0
10.9	24.2	17.6	4.7
9.0	23.6	16.3	0.0
8.9	24.4	16.7	0.0
10.4	22.7	16.6	10.2
9.6	25.1	17.4	0.0
9.5	24.2	16.9	0.0
8.5	24.8	16.7	0.0
8.5	25.2	16.9	0.7
9.2	23.0	16.1	0.0
8.8	23.5	16.2	0.0
12.6	21.8	17.2	0.0
9.8	25.3	17.6	0.0
10.2	25.1	17.7	0.0
8.3	24.4	16.4	0.0
10.0	22.7	16.4	1.1
12.8	23.0	17.9	8.7
11.7	22.4	17.1	5.4
8.5	23.5	16.0	6.2
9.0	23.2	16.1	0.0
9.5	23.2	16.4	10.9
13.2	22.7	18.0	0.5
10.5	22.9	16.7	0.2
8.6	23.1	15.9	39.7
13.2	22.0	17.6	0.8
13.3	22.2	17.8	4.7
12.6	21.5	17.1	7.8
12.5	23.6	18.1	0.0
11.4	23.0	17.2	0.0
10.5	22.9	16.7	2.3
12.3	22.8	17.6	1.9
12.8	23.6	18.2	0.0
11.8	23.8	17.8	0.0
11.9	23.1	17.5	25.7
13.1	21.5	17.3	8.7
13.8	20.9	17.4	0.0
13.2	21.2	17.2	18.7
10.5	22.1	16.3	0.0
13.1	22.2	17.7	0.0
10.8	21.6	16.2	0.0
8.9	22.3	15.6	2.3
12.8	23.4	18.1	2.5
9.2	22.7	16.0	0.0
10.1	22.9	16.5	0.0
8.4	23.7	16.1	0.0
7.9	23.6	15.8	0.0
8.6	24.5	16.6	0.0
9.6	23.7	16.7	9.4
13.9	22.2	18.1	0.0
9.7	23.5	16.6	0.0
11.0	24.2	17.6	0.0
11.1	24.4	17.8	0.0
10.7	21.6	16.2	1.7
9.7	23.4	16.6	5.4
9.9	22.8	16.4	7.8
11.5	20.4	16.0	0.0
13.3	20.6	17.0	5.6
13.0	19.8	16.4	13.9
12.5	20.8	16.7	7.8
9.6	22.9	16.3	1.6
9.9	25.5	17.7	3.0
11.3	22.2	16.8	26.9
12.9	19.6	16.3	0.6
13.2	18.4	15.8	28.3
10.5	20.3	15.4	28.0
12.9	18.0	15.5	6.5
12.0	21.4	16.7	18.7
10.5	22.4	16.5	30.8
12.5	20.7	16.6	0.8
12.1	23.3	17.7	1.2
9.9	24.1	17.0	0.0
11.5	23.5	17.5	4.7
9.4	23.0	16.2	4.3
9.4	22.7	16.1	4.3
10.7	23.8	17.3	16.7
13.4	23.0	18.2	12.4
10.2	23.2	16.7	0.0
9.2	23.7	16.5	5.3
10.7	23.6	17.2	4.8
10.5	23.6	17.1	0.0
10.0	23.5	16.8	0.0
10.0	24.4	17.2	3.1
11.6	24.5	18.1	4.7
11.0	23.9	17.5	4.7
12.5	23.6	18.1	17.3
11.6	24.2	17.9	18.8
9.0	23.3	16.2	0.0
9.5	23.0	16.3	0.0
8.9	23.5	16.2	0.0
8.5	24.1	16.3	6.8
9.5	24.2	16.9	0.0
11.5	23.6	17.6	0.0
10.0	23.7	16.9	0.0
6.7	23.1	14.9	0.0
8.6	23.6	16.1	0.0
10.0	24.2	17.1	2.6
9.3	23.5	16.4	8.6
10.6	22.7	16.7	16.3
9.8	22.8	16.3	0.0
8.4	23.2	15.8	17.5
12.8	22.7	17.8	0.0
9.5	22.6	16.1	0.0
8.5	23.2	15.9	0.0
8.5	23.2	15.9	3.1
10.6	24.2	17.4	0.0
9.0	23.4	16.2	1.9
9.9	23.1	16.5	13.2
13.5	23.3	18.4	0.3
13.2	22.9	18.1	0.0
10.4	24.0	17.2	7.6
11.8	23.6	17.7	2.3
13.6	25.2	19.4	0.0
12.3	22.5	17.4	0.0
11.2	24.0	17.6	0.0
9.2	24.2	16.7	0.0
8.9	25.4	17.2	0.0
9.2	24.3	16.8	2.6
9.9	25.6	17.8	0.0
9.8	24.1	17.0	0.0
9.5	25.4	17.5	0.0
9.8	24.5	17.2	1.6
9.0	24.5	16.8	0.0
8.6	25.2	16.9	0.0
