18.3	10.4	0	2.9
15	10.3	5.4	4.8
17.2	9	1	2.1
15.1	9.2	3.4	1.3
13.1	7.2	1.2	0.7
18	11.8	2.4	3.6
15.9	6.9	0	1.9
12.9	-1.7	0	2.4
13.1	-2	0	0.8
12.7	2	0	2.1
14	5	5.2	3.5
15.4	1.3	2	1.5
14.3	4.5	0	0.6
15	9	0	0.6
14.9	7.8	0	0.7
19.5	11.2	0	2.1
20.2	7.1	0	1.2
14.6	10	5.2	1.6
14.4	4	2	2.7
10.7	-2.8	0	1.5
9.5	0	0	1.6
9.4	0.8	0	2.4
10	-4.4	0	1.3
12.5	-3	0	0.7
10.1	3.5	0	1.8
10	3.6	1.4	0.8
10.3	7	3.6	2.1
9	7.8	10.4	2.2
10.6	8.6	1.8	1.3
16	9	3.4	1.3
12.8	2	0	1.5
11.5	4.5	0	1.0
11	3.6	0	1.0
9.7	2	0.2	0.8
8.2	2.6	1.4	0.4
9.4	7.8	1.6	1.4
12.5	10.9	0.2	0.5
12.2	8.8	0	1.2
8.9	7.8	0.4	0.9
10.5	8.1	0	1.0
10.8	3	0	0.6
8	-0.2	0.4	0.2
7.6	-1.1	0	0.3
7	1.5	0.4	0.7
11.2	3.7	0	0.7
13.1	3.9	0	0.6
15.2	4.8	0	0.6
16.5	5.1	0	0.7
15.2	4.1	1.6	0.9
15	4.6	7.4	2.9
14.6	2.8	0	1.6
10.5	5.7	0.4	3.4
9	7.5	0	2.3
10	6	23.2	1.2
11.9	-1.7	0	2.1
7.7	-3.8	0	0.9
7.6	-4.9	0	0.8
8.9	-3.9	0	1.3
8	-5.2	0	0.8
7.4	-7.2	0	0.9
7.3	-6.2	0	0.6
9.4	-6.8	0	0.8
10.8	-6.4	0	0.9
10.2	-4.9	0	0.5
13.6	-2.8	0	0.6
12	-2.3	0	0.8
11.2	-4.4	0	0.7
12.1	-4.7	0	0.7
12.2	-0.2	0	3.1
10.2	4	3.8	3.9
6	3	7	4.2
10.2	0.6	0	2.1
10.1	-4.5	0	2.8
9.9	-5.8	0	0.9
10.1	1	0	3.0
7.7	2.7	2	5.5
4.9	-0.2	0.6	2.7
12.4	-3	0	1.6
14.9	-2.5	0	0.7
14.5	2.1	0	4.2
14.5	4.7	0	7.5
11.1	0.5	0	3.1
11.1	-3	0	1.0
13.5	0.5	0	1.2
12.5	-4.6	0	1.6
13.6	-0.2	0	1.0
13	5.2	0	7.3
9.1	7	4	6.8
10.2	3.6	0	4.4
10	-1.5	1.2	1.7
14.4	-0.4	0	2.6
15	2.6	1.2	1.8
12.1	4.9	4	2.0
13.1	8.3	5	2.8
12.8	2	14	3.0
13.2	5.5	0	3.5
16.7	7	1	1.7
18.5	8	1.6	2.8
12.2	-0.2	7.2	4.0
10.6	-2.3	0	2.3
11	2.5	0	2.3
11	2.5	0	3.8
13	-4	0	2.3
15.4	-1.5	0	2.5
14.3	-1.2	0	2.3
15.6	-0.8	0	1.1
18	0	0	2.4
16.9	8.6	3.4	1.9
16	5.4	0	3.5
12.4	5.8	6.4	2.3
16.2	1.8	0	3.3
16.5	4	0	1.6
17.4	6	0	2.2
14.6	7.8	0	3.5
16.5	-0.5	0	1.3
18.2	0.8	0	2.6
18.3	0.8	0	3.1
16.8	-0.8	0	1.5
20.6	8	0	1.5
14.9	6.7	2	1.9
17.2	8	0	2.4
20.2	7.2	0	2.1
21.5	1.9	0	4.0
18.3	4.3	0	2.8
14.4	-7	0	3.4
15.2	-7.2	0	3.4
18.8	-0.3	0	1.3
22.8	7	0	2.2
21.2	-1.2	0	2.4
21	-1.4	0	1.7
22.3	1	0	1.6
23	3	0	1.3
22.2	4	0	3.1
22.4	3	0	2.6
24	5	0	2.1
24.6	4.6	0	2.3
25.1	3.5	0	1.4
25.3	3.3	0	1.4
24.1	2.8	0	3.1
21.9	10.1	0	2.2
14	-1.1	3	2.7
13.9	4.9	0	2.2
17	0.8	0	1.3
19.8	0	0	1.8
21	1.2	0	2.1
21.2	3.3	0	2.2
22.3	3.8	0	1.6
24.3	11.8	0	1.6
23.9	8.1	0	2.7
25	15	0	1.9
27	13.2	0	3.7
23.9	8.4	0	2.7
24	5	0	2.0
22.6	7	0	2.8
22.3	5.9	0	3.2
22.4	4.2	0	3.5
23.2	6	0	2.3
24.4	3.2	0	3.4
26.2	12	0	3.3
24.2	7.2	0	3.5
25	5.8	0	3.5
27	6.5	0	1.3
30.8	9	0	1.4
32.9	13.6	0	1.4
34.5	12.8	0	1.2
36.2	14.2	0	1.7
34.8	22	0	2.8
29.8	12.9	0	4.3
27.2	6.7	0	3.8
27.8	13.7	0	2.0
25	7.7	0	3.7
22.2	4.2	0	3.3
24	6.2	0	1.9
25.3	8	0	2.4
21.8	6.7	0	4.3
24.6	5.8	0	2.3
27	7.5	0	1.4
30.2	15.6	0	1.6
32	15.8	0	2.2
26	11.8	0	2.2
21.9	10.1	5.2	1.4
26	10.9	0	4.8
26	9.2	0	3.3
30.6	17.5	0	2.0
33.8	23	0.4	3.7
34.6	17.4	0	4.7
30	10.9	0	4.8
30	11.4	0	2.6
32	10.8	0	2.8
33.2	17.2	0	2.8
34	15.2	0	2.4
34.2	14.9	0	2.9
33.8	14.7	0	3.1
33.4	13	0	4.1
33.9	13.2	0	3.0
36.3	15	0	1.7
38.2	16.4	0	1.5
41.5	22	0	2.3
41.8	19	0	2.7
39.6	18	0	1.7
43.1	18.2	0	2.4
39.5	17	0	4.7
28.2	11.8	0	4.7
26	11	0	4.3
30.5	12.2	0	2.1
31	12.9	0	2.8
35	18	0	2.5
39.9	20.5	0	2.0
41.6	23.2	0	2.0
40.6	20	0	3.7
39	15.9	0	4.1
35.8	14.9	0	4.9
32	18.7	0	4.9
34.9	19	0	4.9
34.3	18.7	0	5.2
31.8	17.3	0	6.0
30.4	15.8	0	4.4
32.3	15.7	0	3.4
30.5	16.5	0	4.7
29.7	16.1	0	4.3
32.3	17.7	0	2.7
34.3	16.1	0	2.5
36.9	15.7	0	2.4
38.4	18	0	2.6
39.2	19.3	0	4.4
39	19.8	0	4.6
37.4	18.2	0	4.6
35.2	18	0	2.2
36.3	17.3	0	2.4
37.4	19.2	0	2.4
38.8	20.2	0	3.5
35.8	21	0	5.4
34.5	19.3	0	5.0
37.4	21	0	5.0
37.5	23.7	0	3.8
40.1	22.5	0	4.1
40.8	20.9	0	4.5
40.4	23.7	0	4.6
40.8	21	0	3.7
39.8	20.2	0	4.6
37	22.4	0	6.1
37.1	23	0	7.1
36	23	0	7.3
36.3	23.3	0	7.2
35.8	22.8	0	5.5
39.3	19.8	0	4.2
38.5	19.2	0	4.4
37.9	22.5	0	4.2
40	19.5	0	3.9
39.2	22	0	4.0
39.4	19.8	0	5.6
36.9	24	0	7.3
36.8	22.2	0	4.4
37.4	20.1	0	3.9
36.5	20.9	0	4.6
36.3	20.9	0	4.2
35.9	23.4	0	4.7
36.5	21.4	0	5.1
38	21.5	0	5.1
35.4	20.5	0	6.6
35.5	17	0	2.8
37	16.5	0	4.1
37.8	17.5	0	1.9
38.9	17.3	0	3.2
40.4	18.2	0	2.9
40.1	18.9	0	2.4
40.5	16.3	0	2.8
37	17	0	4.5
35.8	17.6	0	3.6
35.8	18	0	3.5
36.2	19.6	0	4.3
36.4	18.8	0	3.9
37	18.1	0	3.8
37	18.3	0	3.9
37.4	20.8	0	4.5
38.9	23.1	0	5.0
37.2	21.5	0	4.8
37.9	19.8	0	3.9
39.5	21.8	0	3.7
38	22.5	0	5.6
36.2	19	0	4.7
37.1	19	0	2.3
39.2	18.3	0	2.6
38	18.8	0	3.7
37	18.1	0	3.9
36.2	18.6	0	3.9
35.6	19.2	0	5.0
34.9	21.9	0	4.5
36	19.5	0	3.2
38.7	17.3	0	3.2
38	17.7	0	3.1
37.9	16	0	4.4
36	17	0	3.9
36	15	0	3.0
37.1	15	0	2.3
38	16.1	0	-999.0
36.3	19.2	0	3.3
34.2	17.3	0	3.3
33.6	15.2	0	2.8
33.2	17.3	0	2.7
34.8	18.3	0	1.7
38	19.3	0	3.2
35.5	16.8	0	3.6
34.3	16.4	0	3.6
32.2	15.5	0	3.4
33	19.8	0	3.8
29	12.5	0	3.6
29.4	10	0	2.7
30.3	11.2	0	1.6
31	12.2	0	3.9
31.6	13.2	0	4.1
32.3	14.1	0	2.5
33	15.1	0	3.2
33.6	16.1	0	1.4
34.3	17.1	0	2.2
34.9	18	0	1.7
35.6	19	0	3.9
32	16	0	4.6
33	16	0	2.0
35.4	15	0	1.5
36.3	14.3	0	1.7
34.1	16.9	0	3.0
28.9	10	0	6.8
29.8	12	0	2.0
29	12.4	0	1.6
30.1	12.9	0	1.7
31.4	13.8	0	1.5
32	12.9	0	1.4
34	14.9	0	1.5
33.5	13.9	0	2.1
34.9	13.7	0	1.3
33.3	13.2	0	2.2
33.1	14.1	0	3.0
30.7	11	0	2.6
26.3	9.7	0	2.6
30	10.6	0	3.2
27.8	10	0	3.5
28.2	13.4	0	3.5
28.7	11.5	0	2.9
29.6	20.2	0	5.8
29	15.3	0	4.4
29	14	0.6	1.9
29	14	0	1.5
30.5	14.8	0	1.4
30.8	14	0	1.4
28.9	11.9	0	2.1
26.2	11.8	0.8	3.7
23	8.4	0	3.9
22.2	9.6	0	1.5
24	13	3	1.9
19	6.7	0	1.5
22.2	10.9	0	2.5
26	13.8	0	3.1
28.3	10.3	0	1.0
27.7	10	0	1.9
26.1	9.2	0	2.5
25	10.2	0	1.4
26.9	10	0	1.6
28.3	10.2	0	1.1
28.5	13.1	0	1.2
27	14.4	1.2	2.9
24.3	13	16.6	3.1
18.3	10.8	1.4	3.3
17.2	8	7	2.9
14.6	5	0	2.0
14.1	0.1	0	1.1
13.9	2	0	3.1
15.4	4.9	0	2.1
17.4	7	0	3.8
19.5	3.8	0	1.3
20.3	3.8	0	1.2
21.2	5.3	0	1.0
21.3	12	0	2.8
23.3	10.2	0	3.8
23	7	0	0.6
23.3	6	0	1.2
21	5	0	1.1
23.2	9	0	2.0
22.1	6.9	0	1.2
20.3	6	0	1.9
22	5	0	0.9
19	4	0	0.8
19.9	7.5	0	1.7
19.3	9	0	4.4
19.1	10.2	0	2.7
18.2	9.2	0	1.5
19	7.6	4.6	3.7
16.5	8.6	0	1.3
17.2	6	0.6	3.4
17.7	2	0	1.5
17.6	2.9	0	1.9
14.7	2.5	0	0.9
17.4	1.2	0	1.6
16.8	-1.1	0	1.2
16.6	1.8	0	1.5
16.6	3.7	0	3.1
16.8	9.3	0	5.1
16.1	2.1	0	2.4
17.5	2.5	0	1.3
17.5	4	0	2.5
18.9	3.4	0	2.1
15	-2	0	1.2
14.5	3.4	1	1.9
12.4	6	0.6	2.0
10.7	5.3	2	1.1
9.5	4.1	0	0.8
13	4.5	0.6	2.6
8	-2	3	2.2
9.6	-2.9	0	1.2
9.4	-6.9	0	1.0
8.5	-1.8	0	1.1
8	-1	0	3.9
10.5	-6.5	0	1.1
11.5	-5.4	0	1.1
13.3	-4.9	0	1.2
13	-3.3	0	1.5
13.7	1	0	1.1
14.1	6.1	11.8	1.9
10	-0.2	0.8	1.2
8.7	-0.1	0.6	0.7
8.5	1.7	0.5	0.9
9.6	4.2	0	1.3
6.7	4.8	0	0.9
5.3	3	0.4	0.8
7	-1.8	0.4	0.8
11.3	-1.4	0	1.1
13.2	-1.8	0	2.2
12.9	-2.8	0	1.6
16.8	0	0	1.6
16.2	1	0	1.5
13	2.3	0	1.6
9.7	3.3	18.2	1.4
9.5	-0.6	1.2	1.4
9.9	4.1	0.6	3.4
9.9	6	1	3.8
12.1	5.8	1.4	1.6
10	2.8	2.4	3.5
8.1	-2	0	1.3
7	-2.6	0	1.1
7.3	-2.3	0	1.6
8.2	-4.2	0	1.9
11.3	-0.6	0	1.5
11	3.8	0	5.3
4	2.5	5.2	5.1
5	2	3	1.8
8.9	2	3.4	1.5
9.2	0.3	0	4.0
9	1.8	6.2	2.5
8.1	-1.4	1	5.4
6.2	-1	0	4.7
7.4	0.8	0	3.4
5.4	1.2	0	2.2
8.3	-2.1	0	0.9
11.1	-4.6	0	2.3
8.8	-4.2	0	1.3
12	-1	0	1.6
13.3	-3.2	0	1.2
14.8	-0.5	0	1.4
12.4	1.3	0	4.4
13.8	-1.2	0	1.4
16	1.5	0	3.2
12.2	3.7	8	3.2
15	3.8	0	1.0
15.8	4.4	0	1.4
13.3	6	1.2	1.2
15	0.8	0	1.1
16	1	0	2.1
15.5	6.8	0	8.3
15.5	8.1	0	4.7
16.9	9.2	0	3.9
14.1	5.5	1.6	3.4
16.9	3.5	0.4	3.1
17.2	6	2.2	2.3
15.5	1.7	0	2.4
17	4	1.2	1.5
16.5	1.8	0	2.0
16.8	4.6	0	1.4
17.4	9.2	0	3.8
12.5	2.5	0	1.9
12.2	-0.1	0	5.0
16.8	5	0	4.7
16	3.2	2.4	1.7
11.8	-5.7	0	3.7
11	4	0	2.7
12.9	7.2	0	6.3
16.9	7	0	3.8
16	2.8	0	1.7
16.3	4.1	6.8	1.8
18.2	4.2	0	1.7
17	6.5	0	5.3
11.4	8	2	3.7
12.9	9	13.4	1.7
14.8	4.3	0	1.1
19.6	9	0	1.6
21.9	13.9	0	5.2
16	11.6	30.4	6.6
17.8	11.5	2.4	3.2
18.4	11.5	1.4	3.9
23	13.8	0	1.1
24.1	11.3	0	0.7
25	8	0	1.5
25.8	7.4	0	1.2
25	12.7	0	1.1
27.1	11	0	2.0
23.1	9.5	0	2.7
21	8.8	0	1.4
22.3	13	0	3.8
22.3	10.6	0	3.2
19.8	8.6	1	2.8
20.3	7.5	0	2.3
20.6	8.1	0	2.0
24.5	4	0	3.7
21.2	8	6.6	3.4
15.9	7	4	4.1
16.2	6.8	13	1.0
15.5	7.6	1	2.2
19.6	3.2	0	2.4
21	3.8	0	1.0
25	9.1	0	2.4
24.8	15	0	4.2
20.9	9.2	0	4.3
20.9	6.7	0	2.8
21.9	4	0	1.6
25.3	5.5	0	1.7
27.2	12.4	0	2.6
23.8	11	0	3.0
28.3	4.8	0	1.4
30.4	9.9	0	2.5
31.4	11.8	0	2.6
26.6	9.8	0	3.2
26.1	7.2	0	1.9
27.4	6.8	0	1.4
30.1	5	0	1.2
33	9.7	0	1.8
31.6	19	9.6	2.9
19	11.8	13.2	2.5
22	9.2	0	2.4
24.3	8.5	0	2.2
27.6	9.6	0	1.6
31.1	10	0	1.5
28.1	8.6	0	2.8
26.9	8.5	0	2.4
26.2	11.8	0	3.0
23.3	10.6	0	4.3
23.6	3.9	0	2.3
24	10	0	2.3
25.1	11.9	0	3.7
28.2	9	0	2.0
31.8	14.6	0	5.6
27.9	18.3	2.4	1.3
23.9	15	0	6.0
24.5	9	0	3.7
26.2	9.8	0	2.9
29.5	8.1	0	1.3
32	13	0	4.0
23.2	13.3	0	6.3
21.7	9	12	4.1
24	10	0	3.0
26.6	7.5	0	1.4
30	10.4	0	2.1
28	12	0	3.6
23	10.2	0	4.8
24.6	7.9	0	4.2
22.1	7	4	2.3
23.2	10.1	0	2.9
24	7	0	4.0
25.2	7	0	1.4
28	9.4	0	3.4
32.1	11.9	0	3.0
33	13	0	4.5
34	18	0	4.8
32	18.4	0	4.2
32	15.9	0	4.0
34	14.8	0	3.0
35.8	14.3	0	3.6
30.2	14	0	6.7
30.9	18	0	3.5
32	15.9	0	3.4
34.2	16.7	0	3.1
35.7	16.9	0	3.0
35.4	17.4	0	3.4
37	17.6	0	4.1
39.3	18	0	2.4
40.9	19.2	0	2.4
41.5	20	0	3.5
39.8	19.4	0	3.5
38	19.7	0	3.9
38.3	19.1	0	3.7
40.3	19.5	0	2.6
40.1	19.9	0	2.9
36.1	19.8	0	5.3
33.5	21.1	0	6.1
32.8	18	0	4.7
33.3	17.1	0	4.1
35.6	18.9	0	3.7
35.3	17.2	0	4.8
36.8	21.7	0	7.0
37.1	24.3	0	6.1
37.2	22.7	0	4.5
37.1	18.8	0	4.8
35.9	20.6	0	3.0
33.2	21.9	0	9.4
32.4	18	0	6.4
34.1	22.7	0	6.9
34.4	22.1	0	7.3
36	19.1	0	3.2
37	19	0	3.2
39.9	17.7	0	2.7
38	18.6	0	6.0
37.3	20	0	2.8
36.2	21.9	0	6.4
35.6	21.3	0	5.5
36.6	20.8	0	6.2
34.2	22.4	0	6.8
34	22	0	5.5
38.3	20.4	0	2.7
35	20.7	0	5.9
37	23.7	0	6.5
37.8	23.7	0	5.5
36.5	22.3	0	5.6
35.8	21.8	0	7.2
34.3	23.6	0	6.9
36.7	23.6	0	5.8
38	23.3	0	5.0
35	21	0	6.8
31.7	21.7	0	7.9
31.2	20.8	0	7.1
36	20.5	0	5.3
37.4	19.1	0	4.8
36.9	18.7	0	5.9
34.3	21.7	0	7.9
33.9	22	0	6.8
38.1	22.7	0	6.1
38	21	0	5.3
38	20	0	1.8
38.4	17.8	0	4.2
35.7	21.3	0	7.2
36.2	22.8	0	6.0
39.9	20.1	0	2.9
41	23.2	0	2.8
39	21	0	5.5
37.2	26	0	7.2
37.2	25.2	0	5.6
36.2	22.8	0	6.4
37	25	0	6.9
36.1	24.5	0	4.6
37.1	22.2	0	5.0
39	23.1	0	4.3
38.4	23.4	0	4.7
37.3	20.4	0	4.3
39.2	20.7	0	4.1
36.1	21	0	3.1
37	18.6	0	3.2
37.8	18.9	0	3.8
36.4	17.6	0	5.3
34.2	18.7	0	5.1
34.4	17.9	0	4.0
34.2	18	0	4.1
34.3	18.3	0	1.9
33.4	17.6	0	5.0
32.9	18.5	0	2.1
33.9	16	0	2.2
34.9	15.2	0	3.0
33.2	18	0	5.6
32.2	16.2	0	4.9
33	19.2	0	4.1
35.1	15.4	0	2.9
35.2	15.9	0	3.3
34.8	18.8	0	4.7
32.4	20	0	4.5
34.1	17.4	0	1.9
37.2	17.8	0	1.4
39	20	0	2.0
41.2	20.1	0	3.8
35.2	21.5	0	3.8
34.2	22.9	0	5.8
32.1	17	0	4.7
31.5	18.1	0	3.8
28.9	16.7	0	2.1
31.2	14.8	0	1.8
33.7	16.5	0	1.4
35.1	16.9	0	1.6
35.8	16.9	0	1.8
35.6	15.5	0	1.7
36	14	0	1.5
35.9	14.7	0	2.1
35.8	13	0	1.8
36.2	14.7	0	1.3
36	15	0	2.6
35.4	15.5	0	1.8
34	17.2	0	2.4
34.1	20.3	0	5.8
33.4	22	0.8	6.6
29.8	20.1	4	2.0
28.4	14.2	0	2.2
27.2	14	0	1.7
27.3	14.1	0	2.5
27.3	12.8	0	2.2
28.9	11.5	0	1.8
31	14.5	0	3.3
28	17	1.6	2.2
19	17	3	1.4
28.9	14.6	0	2.1
28.5	13	0	1.2
29.1	12	0	1.3
27.5	12.7	0.4	2.2
27.2	13.8	0	3.4
26.8	17.3	0	3.1
29	14	0	3.3
30	13	0	0.1
30.5	12.9	0	1.5
28.3	11.2	0	1.9
27	14.5	4	3.0
25	14	0	2.8
23.1	10.4	0	1.9
22	9	0	1.5
22.2	7.1	0	1.4
22.2	8.6	5	1.3
22.1	11	0	2.0
23	10.5	4.2	1.7
20.6	10.9	0	3.5
18.3	12	5.6	1.7
20	11.3	4.2	3.1
18.8	10.9	0	2.0
19	7.9	0	1.1
19.3	6.9	0	1.1
20	5.4	0	1.1
21.8	5.6	0	2.8
22	8.7	0	2.0
20.5	6	0	1.2
19.9	3.5	0	1.1
19.9	4.5	0	1.2
19.4	3.1	0	1.3
19.3	4.7	0	1.9
20.2	7.9	0	3.9
18.8	3.7	0	1.1
18.6	0.9	0	1.0
15.8	8	0.4	1.8
17	5.8	0	1.2
17.8	3	0	1.3
18	0.9	0	1.3
18.1	-1.1	0	1.0
20.9	-1.5	0	1.3
18.4	-2	0	1.5
20	0	0	1.5
15.3	1	0.6	1.7
12.8	4.9	7.8	1.8
10.4	6	5.4	2.4
8.9	4	0.4	1.6
10	2.1	0.4	1.1
13.5	7	0.4	2.1
11.7	4.1	2	2.2
10	-1.1	0	2.5
10.3	-3	0	1.9
11.2	3.3	2	8.1
10.6	6.4	0.6	6.4
14	0.7	1.6	3.7
14	7.1	2.2	3.2
16	8.5	1.2	3.9
12.9	10.2	5.8	3.3
13.4	7.8	2.2	2.2
10.7	4.6	1.4	1.6
11.6	1.1	0	1.0
11	0	0	1.1
10.2	-1.1	0	1.0
7.4	-4	0	1.0
9.8	-3.3	1	0.9
6	-1.2	0.8	0.7
10	5	0	4.8
10.2	-1	0	2.1
12.8	-1.9	0	1.7
17	0.3	0	6.3
13.8	7.2	1.6	3.3
12.6	3	0	1.1
10.9	2	1	3.1
12.6	5	6.2	2.8
12.3	4.2	1	2.5
13.3	6.6	0	2.0
11.4	-4	1	1.6
5.9	0.6	4	3.2
7.1	-1.5	0	3.4
3.9	-5.7	0	2.5
6	-7.8	0	1.3
7.4	-5.7	0	1.2
7.8	-4.3	4.6	1.2
7	1	5.2	3.7
6.6	-0.2	0	1.3
6.3	-4	0	0.8
7.9	-7	0	3.1
7.9	-3.9	0	2.5
7.5	-6.8	0	1.0
10.9	-5	3	1.0
7	4.2	5.2	3.0
7	3.3	10.4	3.3
5	2.8	0	2.2
5.9	-0.2	3	1.4
2	-3.2	1	1.5
5.9	-1.9	5.6	2.3
5	2	8.8	2.7
7	3.2	2.2	1.6
8.1	0.1	0	2.2
8.8	-2	0	0.7
11.9	-4.9	0	2.5
11.5	-1.6	0	3.4
8.5	-8	0	2.3
8.3	-2.7	0	5.5
8	-4.5	0	0.7
8.1	-8.2	0	3.2
6.1	-2.1	0	7.2
2.1	-1.6	1.4	2.7
5.8	-1	1	4.1
6	-1.3	0	2.2
6	-1	1	7.8
3.5	0.1	0.6	2.4
6.4	0	2	1.7
10	-0.4	24.4	4.3
8.9	3.4	3.8	3.2
6	0	0	3.8
4.2	-2.5	0	2.9
1.2	-3.9	0	4.7
9.7	-5.9	0	2.8
11.5	-6.5	0	1.7
4.1	-1	1.4	3.8
4.2	0.5	0	1.0
8	-1.2	0	1.4
10.1	-3.7	0	2.8
10	2.7	0	5.7
13.6	1.9	0	1.6
14.1	-0.8	0.6	1.4
15.6	5.2	1.2	4.1
11	-0.6	1	4.6
6.9	-1	6.6	5.1
6.5	1.1	4.8	1.9
5.7	-0.2	12	1.7
7.2	-0.1	1.4	1.8
8.3	0.7	0	4.5
9.5	1	0.6	1.7
9	-1.9	0	2.1
10	-6	0	1.3
4.3	-3.4	14.4	5.3
9.3	0.6	0	2.7
12.3	-1.3	0	0.9
13.2	-2.1	0	1.7
7.9	0	3.8	0.9
10.3	-1.4	2	1.5
11	-0.9	0	3.1
10.2	-1.8	0	2.0
7	-3	0	2.2
12.7	-4.7	0	2.1
11.1	-2.6	0	1.9
13.3	-1.9	0	3.4
13.9	-2	0	5.4
16.2	6.1	0	1.5
17	2	0	2.0
17.7	1.8	0	2.6
16.6	1	0	2.4
20	4.8	1	3.4
18.3	4.3	1	1.5
13.4	6.2	0.6	2.0
12.7	4.8	0	2.0
15	0	4.4	3.3
11.8	0.6	0	2.8
14.4	-2.5	0	2.7
17	0	0	2.0
17.8	-0.3	0	1.9
20	1	0	1.4
22.9	2.5	0	3.4
23	8.9	0	1.7
20.7	3.8	0	2.6
16	5.5	5.2	2.2
16.3	1.9	2.4	2.1
17	5.5	0	2.5
20	0.2	0	1.6
21	4.9	0	1.5
22	2.4	0	2.2
22.9	1.8	0	2.5
24.2	1	0	1.3
24.2	5.3	0	2.3
27	10.8	0	1.6
23.3	8	0	3.7
25.1	6.8	0	1.5
29	4.3	0	1.7
27.2	11	0	3.3
22.2	6	0	2.8
20	6.7	0	3.1
20.7	4.8	0	2.3
20	3	0	2.4
20.9	2	0	5.5
23.8	8.9	0	2.9
23.2	5	0	2.9
25.2	8.8	0	2.9
23.6	4.3	0	2.5
22	3.8	0	2.4
23.4	3	0	1.3
25.9	4	0	1.7
21.5	6.9	0	2.9
24.3	5	0	2.1
27.1	6.9	0	2.4
28.3	6.3	0	1.1
31.2	7.7	0	1.5
32.2	15.3	0	2.1
31.1	13.2	0	2.3
29	10	0	2.1
28	14	0	1.9
29.2	8.7	0	2.2
25	11.3	15	2.1
22.5	10.9	0	1.8
25	10.5	2.6	3.6
19.3	11	4	1.6
16.4	11	1	1.9
22	9.5	0	2.5
27	8.3	0	2.1
28	10	0	1.9
30.1	9.9	0	1.2
32.4	11	0	1.7
29.9	17.9	3.2	2.8
26.2	11.1	1.4	2.0
25.5	10	0	2.5
17.2	7.2	1.6	2.3
21.1	5.7	0	2.4
25.4	4.4	0	2.0
26.1	10.6	0	2.3
27.1	7.7	0	2.6
27.4	6.8	0	3.0
27	9.7	0	2.2
28.4	11.7	0	1.8
32.3	16.2	0	1.6
36.7	16.6	0	1.3
39.9	16.5	0	1.8
38	19.7	0	2.7
33.3	14.1	0	3.7
30.5	13.6	0	4.1
32	15	0	4.2
31.9	15.8	0	3.4
31.9	15.5	0	2.3
34	14.9	0	3.2
33.6	16	0	3.5
33.7	16.4	0	3.1
34.3	16.4	0	2.8
35.8	17.1	0	3.5
35.7	16.5	0	3.0
36.1	15.9	0	3.3
35.4	16	0	2.3
38.4	14.1	0	1.8
39.5	18	0	3.1
36.9	19.1	0	4.0
32	15.2	0	6.7
27.4	18	0	3.2
29.9	15.9	3	2.1
25.6	15.9	0	3.1
30.4	14.1	0	3.8
32.4	14.9	0	3.5
36	16	0	2.8
34.5	17	0	3.4
33.7	16.9	0	2.9
34.4	19	0	3.7
36.7	19	0	4.5
36.2	19	0	4.7
37.3	18.5	0	4.5
33.1	18.5	0	5.5
32	16.3	0	4.5
32.3	16.3	0	4.5
32.2	17.4	0	5.3
30.9	17.7	0	5.6
34.3	15	0	3.5
37.3	16.8	0	3.8
39	17.5	0	2.5
39.3	16.9	0	2.9
40	20.7	0	2.4
41.3	20.1	0	2.9
42	22.3	0	5.0
36.3	22	0	4.1
35	16.9	0	2.3
38.2	14.8	0	2.0
39.2	16	0	2.7
37	19.5	0	3.5
36.4	18	0	3.3
35	19.6	0	5.0
36.4	18.2	0	4.4
36.3	19.9	0	4.1
36.4	20.8	0	4.4
34	19.8	0	4.7
32.8	18.7	0	3.2
31.6	17.8	0	4.0
32.2	18.2	0	5.5
33	20.8	0	6.9
33.1	21	0	6.1
34.2	21	0	6.7
34.1	21.4	0	5.4
34.2	20.2	0	6.3
33.1	20.3	0	6.2
34.3	21.8	0	5.9
35	19.4	0	3.0
34.3	18.9	0	3.5
35.2	16.6	0	4.4
35	17.6	0	4.1
34.8	17	0	6.1
34	21	0	5.1
36.2	18.5	0	3.6
38.3	18.6	0	3.3
38.2	17.5	0	3.6
36.1	18.5	0	4.4
37.2	19.9	0	2.6
39	21.1	0	2.3
39.3	22.3	0	2.0
40.8	20.1	0	1.5
41.5	20	0	2.9
36	19	0	3.6
36.3	16.9	0	4.3
36.2	19.9	0	5.3
37.3	22	0	5.8
36.2	21.3	0	2.8
40	18	0	2.5
38.1	19.8	0	4.3
35	22	0	4.7
33.5	18.2	0	4.1
33.6	18	0	4.3
34.8	18.4	0	3.4
36.2	17.6	0	2.3
36	18.8	0	2.9
36.1	20	0	3.1
38	18.8	0	4.2
39	18.3	0	1.5
39.9	19	0	1.8
39.3	19	0	2.3
40	17	0	2.3
40.1	18	0	1.9
40.5	19.5	0	1.9
40	18	0	2.2
40.4	16.7	0	2.6
36.1	23.3	0	4.7
32.2	19.6	0	3.8
33	16.8	0	3.0
35.2	15.9	0	1.5
35.3	17.1	0	2.2
34.1	18.7	0	2.5
33.2	18.3	0	2.8
33.9	17	0	2.9
32.2	17.2	0	2.9
32.2	15	0	3.1
32.4	15.1	0	2.8
32	13.8	0	1.8
32	13.9	0	2.7
30.9	13.2	0	3.8
30.6	15.8	0	3.3
31.4	14.9	0	2.1
31	14	0	2.4
26.1	15.8	3	3.1
25.5	12.2	8.22	0.0
25.2	7	0	2.2
